Datetime,Tweet ID,Username,Text,Links,URL
2014-11-13 01:57:13+00:00,532713765309935616,dc2net,New post: China Blamed for Confirmed Cyberattack on NOAA Websites http://t.co/8rdySW9ElG,http://www.fastnews.tv/china-blamed-for-confirmed-cyberattack-on-noaa-websites/,https://twitter.com/dc2net/status/532713765309935616
2014-11-13 01:34:01+00:00,532707927887343617,Gangsta_Gossip,#NOAA Confirmz Cyberattack ‘n' Recint Weekz’: Jus' a few monthz afta a blistern' internal… http://t.co/PyB6McFJvh,http://goo.gl/fb/A7eaNB,https://twitter.com/Gangsta_Gossip/status/532707927887343617
2014-11-13 01:31:26+00:00,532707277631795200,tsairox,NOAA Confirms Cyberattack 'in Recent Weeks' - http://t.co/lLv7SytQSb: UPI.comNOAA Confirms Cybe... http://t.co/l84WYZFbpp #TeamFollowBack,http://NBCNews.com http://bit.ly/1sFipwS,https://twitter.com/tsairox/status/532707277631795200
2014-11-13 01:28:13+00:00,532706466524721152,Gangsta_News,#NOAA Confirms Cyberattack in Recent Weeks  http://t.co/0V6u98PkVB,http://j.mp/1zNRtnp,https://twitter.com/Gangsta_News/status/532706466524721152
2014-11-13 01:25:28+00:00,532705775357919232,usumtwit,NOAA Confirms #Cyberattack ‘in Recent Weeks’: By M. Alex Johnson Just a few months after a… http://t.co/swfIuSLEOt,http://goo.gl/fb/CUGYvL,https://twitter.com/usumtwit/status/532705775357919232
2014-11-12 20:34:56+00:00,532632658178609152,DrOsamaZahid,NOAA confirms cyberattack on four weather sites http://t.co/tivZmsrRvU #IT #Tech #News,http://go.rcvets.com/2pV,https://twitter.com/DrOsamaZahid/status/532632658178609152
2014-11-12 20:34:21+00:00,532632511617462272,ThePeakOilPoet,NOAA confirms cyberattack on four weather sites http://t.co/nuveiLK4jj,http://ift.tt/1pRY8d8,https://twitter.com/ThePeakOilPoet/status/532632511617462272
2014-11-12 20:03:35+00:00,532624771696312320,CloudWebTop,NOAA confirms cyberattack on four weather sites - Four websites run by the U.S. National Oceanic and Atmospheric A... http://t.co/Aj8jqagjWj,http://ow.ly/2QBc3v,https://twitter.com/CloudWebTop/status/532624771696312320
2014-11-12 20:03:09+00:00,532624660882411520,GiterDoneNews,US weathr agency reports cybr attacks on four websites #cyberattack #Cyberattacks #NOAA #ScottSmullen http://t.co/26J2F9yTDs,http://j.mp/1xtDX4K,https://twitter.com/GiterDoneNews/status/532624660882411520
2014-11-12 19:44:04+00:00,532619856584396802,prisse1967,NOAA confirms cyberattack on four weather sites http://t.co/MlF915UNyX,http://ift.tt/1pRY8d8,https://twitter.com/prisse1967/status/532619856584396802
2014-11-12 19:41:08+00:00,532619121834594305,sonething_news,NOAA confirms cyberattack on four weather sites. http://t.co/5FPjuZBZ3j.,http://shortr.link/pXrIu,https://twitter.com/sonething_news/status/532619121834594305
2014-11-12 19:39:44+00:00,532618769642692609,dcanen1,NOAA confirms cyberattack on four weather sites http://t.co/R5AFFIrEWI,http://dlvr.it/7VY7Y5,https://twitter.com/dcanen1/status/532618769642692609
2014-11-12 19:39:33+00:00,532618723408875520,jdesignz,NOAA confirms cyberattack on four weather sites http://t.co/3LevK5HxYK,http://bit.ly/10X6fsK,https://twitter.com/jdesignz/status/532618723408875520
2014-11-12 19:38:15+00:00,532618392843202561,GeorgiaPCTECH,NOAA confirms cyberattack on four weather sites Four websites run by the U.S. National Oce http://t.co/iradYKBVkR,http://rss.computerworld.com/~r/computerworld/news/feed/~3/luXDkrn2umg/noaa-confirms-cyberattack-on-four-weather-sites.html,https://twitter.com/GeorgiaPCTECH/status/532618392843202561
2014-11-12 19:37:46+00:00,532618271409713152,betachatnews,[Computerworld] NOAA confirms cyberattack on four weather sites: http://t.co/ydG9gF09il,http://www.computerworld.com/article/2846978/noaa-confirms-cyberattack-on-four-weather-sites.html#tk.rss_all,https://twitter.com/betachatnews/status/532618271409713152
2014-11-12 19:30:49+00:00,532616524524433409,cliff117,NOAA confirms cyberattack on four weather sites  http://t.co/uXWHYxVinQ,http://www.computerworld.com/article/2846978/noaa-confirms-cyberattack-on-four-weather-sites.html,https://twitter.com/cliff117/status/532616524524433409
2014-11-12 19:29:09+00:00,532616103340826624,Computerworld,NOAA confirms cyberattack on four weather sites @GrantGross http://t.co/s9JgS7CtyV,http://www.computerworld.com/article/2846978/noaa-confirms-cyberattack-on-four-weather-sites.html,https://twitter.com/Computerworld/status/532616103340826624
2014-11-12 19:29:09+00:00,532616103252750336,kmingis,NOAA confirms cyberattack on four weather sites @GrantGross http://t.co/7Phb3jkpp0,http://www.computerworld.com/article/2846978/noaa-confirms-cyberattack-on-four-weather-sites.html,https://twitter.com/kmingis/status/532616103252750336
2014-11-12 17:45:12+00:00,532589945484226560,afreedma,The fact that NOAA did not disclose the cyberattack until confronted by WaPo is problematic. http://t.co/aI7hqRioXI,http://www.washingtonpost.com/local/chinese-hack-us-weather-systems-satellite-network/2014/11/12/bef1206a-68e9-11e4-b053-65cea7903f2e_story.html,https://twitter.com/afreedma/status/532589945484226560
